,Unnamed: 0,country,year,sex,age,suicides_no,population,suicides/100k,country-year,HDI_for_year,gdp_for_year,gdp_per_capita,generation,population_sum,suicides_no_sum
26871,26871,United States,1986,female,5-14 years,56,16517000,0.34,United States1986,0.8221971535401147,"4,590,155,000,000",20588,Generation X,222953000,30892
26872,26872,United States,1987,male,75+ years,2532,4295000,58.95,United States1987,0.8241185915646686,"4,870,217,000,000",21631,G.I. Generation,225148000,30783
26873,26873,United States,1987,male,55-74 years,5482,18190000,30.14,United States1987,0.8241185915646686,"4,870,217,000,000",21631,G.I. Generation,225148000,30783
26874,26874,United States,1987,male,25-34 years,5370,21670000,24.78,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Boomers,225148000,30783
26875,26875,United States,1987,male,35-54 years,6569,28222000,23.28,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Silent,225148000,30783
26876,26876,United States,1987,male,15-24 years,4109,19327000,21.26,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Generation X,225148000,30783
26877,26877,United States,1987,female,35-54 years,2270,29359000,7.73,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Silent,225148000,30783
26878,26878,United States,1987,female,55-74 years,1596,21497000,7.42,United States1987,0.8241185915646686,"4,870,217,000,000",21631,G.I. Generation,225148000,30783
26879,26879,United States,1987,female,75+ years,504,7872000,6.4,United States1987,0.8241185915646686,"4,870,217,000,000",21631,G.I. Generation,225148000,30783
26880,26880,United States,1987,female,25-34 years,1285,21645000,5.94,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Boomers,225148000,30783
26881,26881,United States,1987,female,15-24 years,815,18925000,4.31,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Generation X,225148000,30783
26882,26882,United States,1987,male,5-14 years,199,17486000,1.14,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Generation X,225148000,30783
26883,26883,United States,1987,female,5-14 years,52,16660000,0.31,United States1987,0.8241185915646686,"4,870,217,000,000",21631,Generation X,225148000,30783
26884,26884,United States,1988,male,75+ years,2548,4409000,57.79,United States1988,0.8261261396515026,"5,252,629,000,000",23103,G.I. Generation,227353000,30388
26885,26885,United States,1988,male,55-74 years,5198,18235000,28.51,United States1988,0.8261261396515026,"5,252,629,000,000",23103,G.I. Generation,227353000,30388
26886,26886,United States,1988,male,25-34 years,5463,21853000,25.0,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Boomers,227353000,30388
26887,26887,United States,1988,male,35-54 years,6528,29147000,22.4,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Silent,227353000,30388
26888,26888,United States,1988,male,15-24 years,4143,18897000,21.92,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Generation X,227353000,30388
26889,26889,United States,1988,female,35-54 years,2209,30281000,7.3,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Silent,227353000,30388
26890,26890,United States,1988,female,55-74 years,1504,21491000,7.0,United States1988,0.8261261396515026,"5,252,629,000,000",23103,G.I. Generation,227353000,30388
26891,26891,United States,1988,female,75+ years,519,8062000,6.44,United States1988,0.8261261396515026,"5,252,629,000,000",23103,G.I. Generation,227353000,30388
26892,26892,United States,1988,female,25-34 years,1247,21822000,5.71,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Boomers,227353000,30388
26893,26893,United States,1988,female,15-24 years,786,18501000,4.25,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Generation X,227353000,30388
26894,26894,United States,1988,male,5-14 years,181,17751000,1.02,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Generation X,227353000,30388
26895,26895,United States,1988,female,5-14 years,62,16904000,0.37,United States1988,0.8261261396515026,"5,252,629,000,000",23103,Generation X,227353000,30388
26896,26896,United States,1989,male,75+ years,2462,4541000,54.22,United States1989,0.8293738978237439,"5,657,693,000,000",24654,G.I. Generation,229487000,30218
26897,26897,United States,1989,male,55-74 years,5185,18295000,28.34,United States1989,0.8293738978237439,"5,657,693,000,000",24654,G.I. Generation,229487000,30218
26898,26898,United States,1989,male,25-34 years,5339,21943000,24.33,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Boomers,229487000,30218
26899,26899,United States,1989,male,35-54 years,6814,30135000,22.61,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Silent,229487000,30218
26900,26900,United States,1989,male,15-24 years,4106,18459000,22.24,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Generation X,229487000,30218
26901,26901,United States,1989,female,35-54 years,2159,31264000,6.91,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Silent,229487000,30218
26902,26902,United States,1989,female,55-74 years,1432,21480000,6.67,United States1989,0.8293738978237439,"5,657,693,000,000",24654,G.I. Generation,229487000,30218
26903,26903,United States,1989,female,75+ years,491,8262000,5.94,United States1989,0.8293738978237439,"5,657,693,000,000",24654,G.I. Generation,229487000,30218
26904,26904,United States,1989,female,25-34 years,1226,21892000,5.6,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Boomers,229487000,30218
26905,26905,United States,1989,female,15-24 years,764,18055000,4.23,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Generation X,229487000,30218
26906,26906,United States,1989,male,5-14 years,184,18010000,1.02,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Generation X,229487000,30218
26907,26907,United States,1989,female,5-14 years,56,17151000,0.33,United States1989,0.8293738978237439,"5,657,693,000,000",24654,Generation X,229487000,30218
26908,26908,United States,1990,male,75+ years,2653,4585900,57.85,United States1990,0.8590000000000001,"5,979,589,000,000",26004,G.I. Generation,229952200,30895
26909,26909,United States,1990,male,55-74 years,5109,17861900,28.6,United States1990,0.8590000000000001,"5,979,589,000,000",26004,G.I. Generation,229952200,30895
26910,26910,United States,1990,male,25-34 years,5339,21564300,24.76,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Boomers,229952200,30895
26911,26911,United States,1990,male,35-54 years,7260,30742000,23.62,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Silent,229952200,30895
26912,26912,United States,1990,male,15-24 years,4160,18915400,21.99,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Generation X,229952200,30895
26913,26913,United States,1990,female,55-74 years,1504,21296300,7.06,United States1990,0.8590000000000001,"5,979,589,000,000",26004,G.I. Generation,229952200,30895
26914,26914,United States,1990,female,35-54 years,2175,31749500,6.85,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Silent,229952200,30895
26915,26915,United States,1990,female,75+ years,511,8447400,6.05,United States1990,0.8590000000000001,"5,979,589,000,000",26004,G.I. Generation,229952200,30895
26916,26916,United States,1990,female,25-34 years,1211,21596400,5.61,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Boomers,229952200,30895
26917,26917,United States,1990,female,15-24 years,709,18097900,3.92,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Generation X,229952200,30895
26918,26918,United States,1990,male,5-14 years,195,17970800,1.09,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Generation X,229952200,30895
26919,26919,United States,1990,female,5-14 years,69,17124400,0.4,United States1990,0.8590000000000001,"5,979,589,000,000",26004,Generation X,229952200,30895
26920,26920,United States,1991,male,75+ years,2673,4769000,56.05,United States1991,0.8362379952795975,"6,174,043,000,000",26503,G.I. Generation,232955000,30790
26921,26921,United States,1991,male,55-74 years,4983,17954000,27.75,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Silent,232955000,30790
26922,26922,United States,1991,male,25-34 years,5361,21427000,25.02,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Boomers,232955000,30790
26923,26923,United States,1991,male,35-54 years,7454,31995000,23.3,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Boomers,232955000,30790
26924,26924,United States,1991,male,15-24 years,4073,18609000,21.89,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Generation X,232955000,30790
26925,26925,United States,1991,female,35-54 years,2296,33017000,6.95,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Boomers,232955000,30790
26926,26926,United States,1991,female,55-74 years,1342,21331000,6.29,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Silent,232955000,30790
26927,26927,United States,1991,female,75+ years,511,8705000,5.87,United States1991,0.8362379952795975,"6,174,043,000,000",26503,G.I. Generation,232955000,30790
26928,26928,United States,1991,female,25-34 years,1153,21450000,5.38,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Boomers,232955000,30790
26929,26929,United States,1991,female,15-24 years,678,17790000,3.81,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Generation X,232955000,30790
26930,26930,United States,1991,male,5-14 years,208,18388000,1.13,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Millenials,232955000,30790
26931,26931,United States,1991,female,5-14 years,58,17520000,0.33,United States1991,0.8362379952795975,"6,174,043,000,000",26503,Millenials,232955000,30790
26932,26932,United States,1992,male,75+ years,2573,4916700,52.33,United States1992,0.8377578558127532,"6,539,299,000,000",27760,G.I. Generation,235565600,30471
26933,26933,United States,1992,male,55-74 years,4818,18038900,26.71,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Silent,235565600,30471
26934,26934,United States,1992,male,25-34 years,5102,21232500,24.03,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Boomers,235565600,30471
26935,26935,United States,1992,male,35-54 years,7679,33165400,23.15,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Boomers,235565600,30471
26936,26936,United States,1992,male,15-24 years,4044,18478000,21.89,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Generation X,235565600,30471
26937,26937,United States,1992,female,35-54 years,2348,34156600,6.87,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Boomers,235565600,30471
26938,26938,United States,1992,female,55-74 years,1325,21346900,6.21,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Silent,235565600,30471
26939,26939,United States,1992,female,75+ years,549,8898100,6.17,United States1992,0.8377578558127532,"6,539,299,000,000",27760,G.I. Generation,235565600,30471
26940,26940,United States,1992,female,25-34 years,1070,21212300,5.04,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Boomers,235565600,30471
26941,26941,United States,1992,female,15-24 years,649,17668700,3.67,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Generation X,235565600,30471
26942,26942,United States,1992,male,5-14 years,232,18668200,1.24,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Millenials,235565600,30471
26943,26943,United States,1992,female,5-14 years,82,17783300,0.46,United States1992,0.8377578558127532,"6,539,299,000,000",27760,Millenials,235565600,30471
26944,26944,United States,1993,male,75+ years,2649,5043500,52.52,United States1993,0.8429384655971597,"6,878,718,000,000",28891,G.I. Generation,238092300,31084
26945,26945,United States,1993,male,55-74 years,4797,18163000,26.41,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Silent,238092300,31084
26946,26946,United States,1993,male,25-34 years,5218,20942000,24.92,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Boomers,238092300,31084
26947,26947,United States,1993,male,35-54 years,7976,34205000,23.32,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Boomers,238092300,31084
26948,26948,United States,1993,male,15-24 years,4119,18399400,22.39,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Generation X,238092300,31084
26949,26949,United States,1993,female,35-54 years,2362,35236400,6.7,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Boomers,238092300,31084
26950,26950,United States,1993,female,55-74 years,1304,21398900,6.09,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Silent,238092300,31084
26951,26951,United States,1993,female,75+ years,519,9090400,5.71,United States1993,0.8429384655971597,"6,878,718,000,000",28891,G.I. Generation,238092300,31084
26952,26952,United States,1993,female,25-34 years,1089,20933400,5.2,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Boomers,238092300,31084
26953,26953,United States,1993,female,15-24 years,730,17630000,4.14,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Generation X,238092300,31084
26954,26954,United States,1993,male,5-14 years,233,18972100,1.23,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Millenials,238092300,31084
26955,26955,United States,1993,female,5-14 years,88,18078200,0.49,United States1993,0.8429384655971597,"6,878,718,000,000",28891,Millenials,238092300,31084
26956,26956,United States,1994,male,75+ years,2629,5185500,50.7,United States1994,0.8467349129553957,"7,308,755,000,000",30375,G.I. Generation,240614100,31123
26957,26957,United States,1994,male,25-34 years,5295,20676800,25.61,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Boomers,240614100,31123
26958,26958,United States,1994,male,55-74 years,4498,18273200,24.62,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Silent,240614100,31123
26959,26959,United States,1994,male,15-24 years,4302,18347400,23.45,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Generation X,240614100,31123
26960,26960,United States,1994,male,35-54 years,8199,35239700,23.27,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Boomers,240614100,31123
26961,26961,United States,1994,female,35-54 years,2472,36290200,6.81,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Boomers,240614100,31123
26962,26962,United States,1994,female,75+ years,514,9261000,5.55,United States1994,0.8467349129553957,"7,308,755,000,000",30375,G.I. Generation,240614100,31123
26963,26963,United States,1994,female,55-74 years,1179,21456100,5.49,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Silent,240614100,31123
26964,26964,United States,1994,female,25-34 years,1059,20677400,5.12,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Boomers,240614100,31123
26965,26965,United States,1994,female,15-24 years,654,17595500,3.72,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Generation X,240614100,31123
26966,26966,United States,1994,male,5-14 years,234,19259500,1.21,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Millenials,240614100,31123
26967,26967,United States,1994,female,5-14 years,88,18351800,0.48,United States1994,0.8467349129553957,"7,308,755,000,000",30375,Millenials,240614100,31123
26968,26968,United States,1995,male,75+ years,2580,5346600,48.25,United States1995,0.8759999999999999,"7,664,060,000,000",31518,G.I. Generation,243164200,31272
26969,26969,United States,1995,male,25-34 years,5234,20432000,25.62,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Generation X,243164200,31272
26970,26970,United States,1995,male,55-74 years,4607,18386200,25.06,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Silent,243164200,31272
26971,26971,United States,1995,male,35-54 years,8545,36243300,23.58,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Boomers,243164200,31272
26972,26972,United States,1995,male,15-24 years,4132,18352000,22.52,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Generation X,243164200,31272
26973,26973,United States,1995,female,35-54 years,2454,37303100,6.58,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Boomers,243164200,31272
26974,26974,United States,1995,female,75+ years,516,9426600,5.47,United States1995,0.8759999999999999,"7,664,060,000,000",31518,G.I. Generation,243164200,31272
26975,26975,United States,1995,female,55-74 years,1157,21504100,5.38,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Silent,243164200,31272
26976,26976,United States,1995,female,25-34 years,1058,20441200,5.18,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Generation X,243164200,31272
26977,26977,United States,1995,female,15-24 years,652,17594600,3.71,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Generation X,243164200,31272
26978,26978,United States,1995,male,5-14 years,260,19528500,1.33,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Millenials,243164200,31272
26979,26979,United States,1995,female,5-14 years,77,18606000,0.41,United States1995,0.8759999999999999,"7,664,060,000,000",31518,Millenials,243164200,31272
26980,26980,United States,1996,male,75+ years,2586,5556200,46.54,United States1996,0.8515323204053776,"8,100,201,000,000",32928,G.I. Generation,245997800,30879
26981,26981,United States,1996,male,55-74 years,4613,18490700,24.95,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Silent,245997800,30879
26982,26982,United States,1996,male,35-54 years,8984,37405100,24.02,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Boomers,245997800,30879
26983,26983,United States,1996,male,25-34 years,4848,20191300,24.01,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Generation X,245997800,30879
26984,26984,United States,1996,male,15-24 years,3724,18617800,20.0,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Generation X,245997800,30879
26985,26985,United States,1996,female,35-54 years,2594,38357900,6.76,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Boomers,245997800,30879
26986,26986,United States,1996,female,55-74 years,1118,21540200,5.19,United States1996,0.8515323204053776,"8,100,201,000,000",32928,Silent,245997800,30879
