,Unnamed: 0,country,year,sex,age,suicides_no,population,suicides/100k,country-year,HDI_for_year,gdp_for_year,gdp_per_capita,generation,population_sum,suicides_no_sum
25779,25779,Turkmenistan,1991,female,5-14 years,1,460700,0.22,Turkmenistan1991,0.7124231759261183,"3,208,098,919",1014,Millenials,3162500,273
25780,25780,Turkmenistan,1992,male,35-54 years,61,277400,21.99,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Boomers,3252900,271
25781,25781,Turkmenistan,1992,male,25-34 years,49,305500,16.04,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Boomers,3252900,271
25782,25782,Turkmenistan,1992,male,15-24 years,60,378800,15.84,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Generation X,3252900,271
25783,25783,Turkmenistan,1992,female,75+ years,5,32700,15.29,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,G.I. Generation,3252900,271
25784,25784,Turkmenistan,1992,female,15-24 years,33,365400,9.03,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Generation X,3252900,271
25785,25785,Turkmenistan,1992,female,55-74 years,14,159700,8.77,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Silent,3252900,271
25786,25786,Turkmenistan,1992,male,55-74 years,11,138600,7.94,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Silent,3252900,271
25787,25787,Turkmenistan,1992,male,75+ years,1,16000,6.25,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,G.I. Generation,3252900,271
25788,25788,Turkmenistan,1992,female,35-54 years,16,302000,5.3,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Boomers,3252900,271
25789,25789,Turkmenistan,1992,female,25-34 years,10,320400,3.12,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Boomers,3252900,271
25790,25790,Turkmenistan,1992,male,5-14 years,9,482600,1.86,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Millenials,3252900,271
25791,25791,Turkmenistan,1992,female,5-14 years,2,473800,0.42,Turkmenistan1992,0.7122880890302291,"3,200,539,816",984,Millenials,3252900,271
25792,25792,Turkmenistan,1993,male,75+ years,4,16800,23.81,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,G.I. Generation,3331100,240
25793,25793,Turkmenistan,1993,male,35-54 years,55,310000,17.74,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Boomers,3331100,240
25794,25794,Turkmenistan,1993,male,55-74 years,23,134000,17.16,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Silent,3331100,240
25795,25795,Turkmenistan,1993,male,25-34 years,40,319000,12.54,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Boomers,3331100,240
25796,25796,Turkmenistan,1993,female,55-74 years,19,159500,11.91,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Silent,3331100,240
25797,25797,Turkmenistan,1993,male,15-24 years,46,403300,11.41,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Generation X,3331100,240
25798,25798,Turkmenistan,1993,female,15-24 years,25,367200,6.81,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Generation X,3331100,240
25799,25799,Turkmenistan,1993,female,75+ years,2,30000,6.67,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,G.I. Generation,3331100,240
25800,25800,Turkmenistan,1993,female,25-34 years,12,325200,3.69,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Boomers,3331100,240
25801,25801,Turkmenistan,1993,female,35-54 years,7,312300,2.24,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Boomers,3331100,240
25802,25802,Turkmenistan,1993,male,5-14 years,5,489900,1.02,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Millenials,3331100,240
25803,25803,Turkmenistan,1993,female,5-14 years,2,463900,0.43,Turkmenistan1993,0.7120325702709891,"3,179,225,949",954,Millenials,3331100,240
25804,25804,Turkmenistan,1994,female,75+ years,9,25900,34.75,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,G.I. Generation,3423100,234
25805,25805,Turkmenistan,1994,male,55-74 years,21,137700,15.25,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Silent,3423100,234
25806,25806,Turkmenistan,1994,male,35-54 years,47,326800,14.38,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Boomers,3423100,234
25807,25807,Turkmenistan,1994,male,25-34 years,41,325300,12.6,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Boomers,3423100,234
25808,25808,Turkmenistan,1994,male,15-24 years,51,412000,12.38,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Generation X,3423100,234
25809,25809,Turkmenistan,1994,female,55-74 years,11,157900,6.97,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Silent,3423100,234
25810,25810,Turkmenistan,1994,female,15-24 years,24,381300,6.29,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Generation X,3423100,234
25811,25811,Turkmenistan,1994,male,75+ years,1,16700,5.99,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,G.I. Generation,3423100,234
25812,25812,Turkmenistan,1994,female,35-54 years,14,328100,4.27,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Boomers,3423100,234
25813,25813,Turkmenistan,1994,female,25-34 years,10,328900,3.04,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Boomers,3423100,234
25814,25814,Turkmenistan,1994,male,5-14 years,4,504500,0.79,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Millenials,3423100,234
25815,25815,Turkmenistan,1994,female,5-14 years,1,478000,0.21,Turkmenistan1994,0.7113369608018534,"2,561,118,608",748,Millenials,3423100,234
25816,25816,Turkmenistan,1995,male,35-54 years,65,351500,18.49,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Boomers,3818200,244
25817,25817,Turkmenistan,1995,male,55-74 years,24,146100,16.43,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Silent,3818200,244
25818,25818,Turkmenistan,1995,male,15-24 years,58,433400,13.38,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Generation X,3818200,244
25819,25819,Turkmenistan,1995,male,75+ years,2,15500,12.9,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,G.I. Generation,3818200,244
25820,25820,Turkmenistan,1995,male,25-34 years,36,351500,10.24,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Generation X,3818200,244
25821,25821,Turkmenistan,1995,female,15-24 years,23,433100,5.31,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Generation X,3818200,244
25822,25822,Turkmenistan,1995,female,55-74 years,7,177100,3.95,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Silent,3818200,244
25823,25823,Turkmenistan,1995,female,25-34 years,11,361600,3.04,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Generation X,3818200,244
25824,25824,Turkmenistan,1995,female,75+ years,1,33700,2.97,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,G.I. Generation,3818200,244
25825,25825,Turkmenistan,1995,female,35-54 years,8,366200,2.18,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Boomers,3818200,244
25826,25826,Turkmenistan,1995,male,5-14 years,7,584500,1.2,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Millenials,3818200,244
25827,25827,Turkmenistan,1995,female,5-14 years,2,564000,0.35,Turkmenistan1995,0.7109294577967695,"2,482,228,440",650,Millenials,3818200,244
25828,25828,Turkmenistan,1996,male,55-74 years,31,148900,20.82,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Silent,3913000,283
25829,25829,Turkmenistan,1996,male,15-24 years,76,442700,17.17,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Generation X,3913000,283
25830,25830,Turkmenistan,1996,male,35-54 years,61,368800,16.54,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Boomers,3913000,283
25831,25831,Turkmenistan,1996,male,25-34 years,51,355400,14.35,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Generation X,3913000,283
25832,25832,Turkmenistan,1996,female,75+ years,4,33700,11.87,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,G.I. Generation,3913000,283
25833,25833,Turkmenistan,1996,male,75+ years,1,15500,6.45,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,G.I. Generation,3913000,283
25834,25834,Turkmenistan,1996,female,55-74 years,9,178400,5.04,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Silent,3913000,283
25835,25835,Turkmenistan,1996,female,15-24 years,17,439600,3.87,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Generation X,3913000,283
25836,25836,Turkmenistan,1996,female,25-34 years,11,366300,3.0,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Generation X,3913000,283
25837,25837,Turkmenistan,1996,female,35-54 years,9,384900,2.34,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Boomers,3913000,283
25838,25838,Turkmenistan,1996,male,5-14 years,10,600000,1.67,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Millenials,3913000,283
25839,25839,Turkmenistan,1996,female,5-14 years,3,578800,0.52,Turkmenistan1996,0.7109324629581492,"2,379,281,768",608,Millenials,3913000,283
25840,25840,Turkmenistan,1997,male,25-34 years,74,359800,20.57,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Generation X,4006400,333
25841,25841,Turkmenistan,1997,male,15-24 years,88,453200,19.42,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Generation X,4006400,333
25842,25842,Turkmenistan,1997,male,35-54 years,66,386700,17.07,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Boomers,4006400,333
25843,25843,Turkmenistan,1997,male,55-74 years,21,150000,14.0,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Silent,4006400,333
25844,25844,Turkmenistan,1997,female,15-24 years,37,446700,8.28,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Generation X,4006400,333
25845,25845,Turkmenistan,1997,male,75+ years,1,15400,6.49,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,G.I. Generation,4006400,333
25846,25846,Turkmenistan,1997,female,35-54 years,15,404600,3.71,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Boomers,4006400,333
25847,25847,Turkmenistan,1997,female,55-74 years,6,178200,3.37,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Silent,4006400,333
25848,25848,Turkmenistan,1997,female,75+ years,1,33700,2.97,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,G.I. Generation,4006400,333
25849,25849,Turkmenistan,1997,female,25-34 years,11,371000,2.96,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Generation X,4006400,333
25850,25850,Turkmenistan,1997,male,5-14 years,11,614600,1.79,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Millenials,4006400,333
25851,25851,Turkmenistan,1997,female,5-14 years,2,592500,0.34,Turkmenistan1997,0.7111252500141179,"2,450,084,970",612,Millenials,4006400,333
25852,25852,Turkmenistan,1998,male,35-54 years,119,405500,29.35,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Boomers,4099200,405
25853,25853,Turkmenistan,1998,male,25-34 years,74,363200,20.37,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Generation X,4099200,405
25854,25854,Turkmenistan,1998,male,15-24 years,92,463000,19.87,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Generation X,4099200,405
25855,25855,Turkmenistan,1998,female,75+ years,6,34200,17.54,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,G.I. Generation,4099200,405
25856,25856,Turkmenistan,1998,male,55-74 years,20,149300,13.4,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Silent,4099200,405
25857,25857,Turkmenistan,1998,male,75+ years,2,15500,12.9,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,G.I. Generation,4099200,405
25858,25858,Turkmenistan,1998,female,15-24 years,37,454100,8.15,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Generation X,4099200,405
25859,25859,Turkmenistan,1998,female,55-74 years,9,175800,5.12,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Silent,4099200,405
25860,25860,Turkmenistan,1998,female,35-54 years,17,425700,3.99,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Boomers,4099200,405
25861,25861,Turkmenistan,1998,female,25-34 years,11,374700,2.94,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Generation X,4099200,405
25862,25862,Turkmenistan,1998,male,5-14 years,15,630400,2.38,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Millenials,4099200,405
25863,25863,Turkmenistan,1998,female,5-14 years,3,607800,0.49,Turkmenistan1998,0.7114747697041871,"2,605,688,065",636,Millenials,4099200,405
25864,25864,Turkmenistan,1999,male,35-54 years,110,406288,27.07,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Boomers,3958754,442
25865,25865,Turkmenistan,1999,male,25-34 years,89,346978,25.65,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Generation X,3958754,442
25866,25866,Turkmenistan,1999,male,15-24 years,104,446967,23.27,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Generation X,3958754,442
25867,25867,Turkmenistan,1999,male,55-74 years,30,145831,20.57,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Silent,3958754,442
25868,25868,Turkmenistan,1999,male,75+ years,2,16368,12.22,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,G.I. Generation,3958754,442
25869,25869,Turkmenistan,1999,female,15-24 years,37,439155,8.43,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Generation X,3958754,442
25870,25870,Turkmenistan,1999,female,25-34 years,28,345599,8.1,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Generation X,3958754,442
25871,25871,Turkmenistan,1999,female,75+ years,3,38871,7.72,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,G.I. Generation,3958754,442
25872,25872,Turkmenistan,1999,female,55-74 years,11,176010,6.25,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Silent,3958754,442
25873,25873,Turkmenistan,1999,female,35-54 years,19,450423,4.22,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Boomers,3958754,442
25874,25874,Turkmenistan,1999,male,5-14 years,7,579272,1.21,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Millenials,3958754,442
25875,25875,Turkmenistan,1999,female,5-14 years,2,566992,0.35,Turkmenistan1999,0.7116346198189492,"2,450,686,660",619,Millenials,3958754,442
25876,25876,Turkmenistan,2000,male,25-34 years,85,352082,24.14,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Generation X,4026478,383
25877,25877,Turkmenistan,2000,male,15-24 years,104,456963,22.76,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Generation X,4026478,383
25878,25878,Turkmenistan,2000,male,35-54 years,95,423483,22.43,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Boomers,4026478,383
25879,25879,Turkmenistan,2000,female,75+ years,5,39919,12.53,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,G.I. Generation,4026478,383
25880,25880,Turkmenistan,2000,male,55-74 years,16,145282,11.01,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Silent,4026478,383
25881,25881,Turkmenistan,2000,female,15-24 years,32,449090,7.13,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Generation X,4026478,383
25882,25882,Turkmenistan,2000,female,25-34 years,22,349192,6.3,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Generation X,4026478,383
25883,25883,Turkmenistan,2000,female,35-54 years,12,470349,2.55,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Boomers,4026478,383
25884,25884,Turkmenistan,2000,female,55-74 years,3,174919,1.72,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Silent,4026478,383
25885,25885,Turkmenistan,2000,male,5-14 years,7,580294,1.21,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Millenials,4026478,383
25886,25886,Turkmenistan,2000,female,5-14 years,2,567906,0.35,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,Millenials,4026478,383
25887,25887,Turkmenistan,2000,male,75+ years,0,16999,0.0,Turkmenistan2000,0.711669340829998,"2,904,662,605",721,G.I. Generation,4026478,383
25888,25888,Turkmenistan,2001,male,25-34 years,114,357442,31.89,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Generation X,4095981,445
25889,25889,Turkmenistan,2001,male,35-54 years,135,440661,30.64,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Boomers,4095981,445
25890,25890,Turkmenistan,2001,male,15-24 years,87,467132,18.62,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Millenials,4095981,445
25891,25891,Turkmenistan,2001,male,75+ years,3,18881,15.89,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Silent,4095981,445
25892,25892,Turkmenistan,2001,male,55-74 years,22,145142,15.16,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Silent,4095981,445
25893,25893,Turkmenistan,2001,female,15-24 years,33,460455,7.17,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Millenials,4095981,445
25894,25894,Turkmenistan,2001,female,25-34 years,22,354216,6.21,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Generation X,4095981,445
25895,25895,Turkmenistan,2001,female,55-74 years,6,173382,3.46,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Silent,4095981,445
25896,25896,Turkmenistan,2001,female,35-54 years,14,488694,2.86,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Boomers,4095981,445
25897,25897,Turkmenistan,2001,male,5-14 years,6,580096,1.03,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Millenials,4095981,445
25898,25898,Turkmenistan,2001,female,5-14 years,3,567589,0.53,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Millenials,4095981,445
25899,25899,Turkmenistan,2001,female,75+ years,0,42291,0.0,Turkmenistan2001,0.7123483453300065,"3,534,803,922",863,Silent,4095981,445
25900,25900,Turkmenistan,2002,male,25-34 years,108,361831,29.85,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Generation X,4143692,416
25901,25901,Turkmenistan,2002,male,35-54 years,105,455939,23.03,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Boomers,4143692,416
25902,25902,Turkmenistan,2002,male,15-24 years,94,476311,19.74,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Millenials,4143692,416
25903,25903,Turkmenistan,2002,male,55-74 years,21,144826,14.5,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Silent,4143692,416
25904,25904,Turkmenistan,2002,female,15-24 years,43,470946,9.13,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Millenials,4143692,416
25905,25905,Turkmenistan,2002,female,25-34 years,19,359375,5.29,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Generation X,4143692,416
25906,25906,Turkmenistan,2002,male,75+ years,1,20849,4.8,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Silent,4143692,416
25907,25907,Turkmenistan,2002,female,55-74 years,6,171868,3.49,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Silent,4143692,416
25908,25908,Turkmenistan,2002,female,75+ years,1,44533,2.25,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Silent,4143692,416
25909,25909,Turkmenistan,2002,female,35-54 years,8,504060,1.59,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Boomers,4143692,416
25910,25910,Turkmenistan,2002,male,5-14 years,7,572796,1.22,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Millenials,4143692,416
25911,25911,Turkmenistan,2002,female,5-14 years,3,560358,0.54,Turkmenistan2002,0.712865251997741,"4,461,978,499",1077,Millenials,4143692,416
